2.3954 2.751 3.2692 3.3789 3.4091 3.6057 3.8421 3.8854 4.248 4.3003 4.7035 4.8018 5.0932 5.3556 5.6304 5.6518 5.8833 5.9869 6.0368 6.2197 6.4524 6.5953 6.6201 6.9216 7.2198 7.2744 7.5205 7.5963 7.8233 8.0976 8.251 8.2884 8.5462 8.6492 8.7162 8.7162 8.7759 8.776 8.8713 8.8713 8.9347 8.9359 8.9968 8.9968 9.1456 9.1456 9.148 9.2662 9.3071 9.3071 9.3393 9.392 9.5425 9.5492 9.5492 9.7218 9.8009 9.8009 9.8768 10.044 10.044 10.242 10.279 10.279 10.409 10.415 10.525 10.525 10.574 10.708 10.762 10.762 10.854 10.963 10.963 11.099 11.099 11.157 11.534 11.632 12.015 12.314 12.468 12.468 12.517 12.584 12.819 13.088 13.088 13.188 13.188 13.237 13.311 13.311 13.427 13.427 13.501 13.52 13.52 13.533 13.578 13.578 13.722 13.789 13.821 14.363 15.043 15.059 15.1 15.1 15.167 15.211 15.211 15.387 15.387 15.612 15.615 15.615 15.88 15.88 16.012 16.154 16.154 16.255 16.292 16.422 16.746 16.746 17.218 17.218 17.44 17.472 17.551 17.551 17.966 17.966 18.163 18.396 18.396 18.478 18.708 18.802 18.802 19.132 19.132 19.353 19.353 19.744 20.768 21.686 22.382 22.382 22.467 22.681 22.681 22.867 22.867 23.079 23.079 23.09 23.273 23.273 23.425 23.425 23.52 23.52 23.542 23.817
2.2432 2.2463 2.5988 2.7003 2.8095 3.0753 3.3245 3.5966 3.6267 3.9319 4.0573 4.2871 4.4024 4.6693 4.7396 4.9268 5.17 5.4471 5.5984 5.6023 5.9501 6.1596 6.3036 6.5868 6.5924 6.8883 7.1664 7.2199 7.5287 7.563 7.7914 8.0575 8.1659 8.199 8.5043 8.7413 8.9551 8.9722 9.0599 9.0978 9.1007 9.1438 9.1533 9.2188 9.2303 9.2615 9.3159 9.3231 9.3371 9.3968 9.4405 9.4709 9.4845 9.4911 9.5626 9.5857 9.6518 9.6767 9.7313 9.7539 9.9134 10 10.002 10.078 10.124 10.178 10.273 10.353 10.451 10.702 10.768 10.769 10.771 11.11 11.224 11.311 11.415 11.464 11.698 11.821 11.88 12.169 12.171 12.172 12.506 12.513 12.554 12.617 12.813 12.817 13.026 13.087 13.29 13.319 13.38 13.505 13.529 13.64 13.641 13.668 13.692 13.722 13.881 13.967 14.011 14.119 14.662 14.715 15.236 15.555 15.76 15.764 15.845 15.858 15.954 15.983 15.993 16.04 16.141 16.175 16.283 16.304 16.36 16.44 16.467 16.577 16.583 16.765 16.873 16.898 16.907 17.329 17.388 17.422 17.573 17.59 17.768 18.08 18.282 18.8 18.836 18.842 19.436 19.645 20.046 20.14 20.468 20.655 21.245 21.269 21.349 21.801 22.018 22.307 22.388 22.691 22.752 23.127 23.227 23.266 23.425 23.641 23.729 23.771 23.842 24.068 24.217 24.274
2.3954 2.751 3.2692 3.3789 3.4091 3.6057 3.8421 3.8854 4.248 4.3003 4.7035 4.8018 5.0932 5.3556 5.6304 5.6518 5.8833 5.9869 6.0368 6.2197 6.4524 6.5953 6.6201 6.9216 7.2198 7.2744 7.5205 7.5963 7.8233 8.0976 8.251 8.2884 8.5462 8.6492 8.7162 8.7162 8.7759 8.776 8.8713 8.8713 8.9347 8.9359 8.9968 8.9968 9.1456 9.1456 9.148 9.2662 9.3071 9.3071 9.3393 9.392 9.5425 9.5492 9.5492 9.7218 9.8009 9.8009 9.8768 10.044 10.044 10.242 10.279 10.279 10.409 10.415 10.525 10.525 10.574 10.708 10.762 10.762 10.854 10.963 10.963 11.099 11.099 11.157 11.534 11.632 12.015 12.314 12.468 12.468 12.517 12.584 12.819 13.088 13.088 13.188 13.188 13.237 13.311 13.311 13.427 13.427 13.501 13.52 13.52 13.533 13.578 13.578 13.722 13.789 13.821 14.363 15.043 15.059 15.1 15.1 15.167 15.211 15.211 15.387 15.387 15.612 15.615 15.615 15.88 15.88 16.012 16.154 16.154 16.255 16.292 16.422 16.746 16.746 17.218 17.218 17.44 17.472 17.551 17.551 17.966 17.966 18.163 18.396 18.396 18.478 18.708 18.802 18.802 19.132 19.132 19.353 19.353 19.744 20.768 21.686 22.382 22.382 22.467 22.681 22.681 22.867 22.867 23.079 23.079 23.09 23.273 23.273 23.425 23.425 23.52 23.52 23.542 23.817
4.3045 4.4877 4.6341 4.704 4.8772 5.0928 5.2345 5.408 5.4889 5.5323 5.9286 5.975 6.4225 6.5285 6.9421 7.1068 7.3948 7.5295 7.6826 7.6837 7.6857 7.7964 7.8126 7.8225 8.0118 8.0227 8.0258 8.1165 8.1806 8.2245 8.2491 8.2548 8.2973 8.3453 8.4523 8.5524 8.568 8.6442 8.6444 8.7546 8.8022 8.8592 8.9076 8.9104 8.945 9.0444 9.0771 9.0971 9.1114 9.2219 9.2661 9.3381 9.4142 9.4654 9.4671 9.5791 9.628 9.8299 9.8947 10.02 10.153 10.168 10.365 10.416 10.619 10.623 10.762 10.796 10.836 10.851 10.909 11.2 11.379 11.392 11.604 11.945 11.984 11.985 11.998 12.363 12.383 12.433 12.525 12.719 12.763 12.908 12.938 13.009 13.069 13.112 13.163 13.177 13.188 13.196 13.209 13.273 13.278 13.324 13.325 13.332 13.334 13.335 13.587 13.592 13.894 13.952 13.977 13.987 14.283 14.35 14.352 14.44 14.77 14.788 14.818 15.034 15.088 15.211 15.433 15.445 15.466 15.545 15.733 15.764 15.846 15.865 15.874 16.217 16.703 16.94 16.948 17.19 17.618 17.824 17.908 18.012 18.067 18.142 18.444 18.662 18.774 18.796 19.004 19.095 19.859 19.875 20.547 21.221 21.351 21.504 21.721 21.824 21.973 22.239 22.293 22.493 22.617 22.71 22.717 22.805 22.84 22.851 22.883 22.886 23 23.012 23.094 23.098
6.2705 6.2706 6.2774 6.2775 6.4759 6.476 6.5028 6.5029 6.5375 6.5376 6.6915 6.6917 6.7852 6.7853 6.8272 6.8273 6.9679 6.9682 7.1372 7.1373 7.2172 7.2173 7.3094 7.3096 7.4486 7.4487 7.613 7.6131 7.82 7.82 7.998 7.9982 8.2561 8.2562 8.3782 8.3783 8.6832 8.6834 8.7112 8.7113 8.9629 8.963 9.0205 9.0206 9.2018 9.202 9.6141 9.6143 10.057 10.057 10.402 10.402 10.564 10.564 10.701 10.701 10.891 10.891 10.917 10.917 11.036 11.036 11.094 11.095 11.336 11.337 11.35 11.351 11.411 11.411 11.526 11.526 11.598 11.598 11.675 11.675 11.899 11.899 12.001 12.001 12.051 12.051 12.174 12.174 12.201 12.202 12.409 12.409 12.559 12.559 12.668 12.668 12.722 12.722 12.788 12.788 12.867 12.867 12.908 12.908 13.079 13.079 13.106 13.107 13.24 13.24 13.254 13.254 13.371 13.371 13.546 13.546 14.038 14.038 14.283 14.283 14.712 14.712 15.024 15.025 15.27 15.27 15.613 15.613 15.757 15.758 16.376 16.376 16.915 16.915 17.429 17.429 18.027 18.027 18.158 18.159 18.782 18.782 18.825 18.826 19.578 19.578 19.604 19.604 20.348 20.348 20.375 20.376 21.013 21.013 21.336 21.337 21.813 21.813 21.863 21.863 22.334 22.334 22.348 22.348 22.722 22.722 22.727 22.727 22.961 22.961 22.962 22.962
4.5415 4.6915 4.9278 5.2331 5.5869 5.7863 5.7884 5.9692 6.0804 6.0837 6.3609 6.5071 6.5279 6.7455 6.912 7.0831 7.1084 7.2753 7.2753 7.4223 7.4223 7.4376 7.6036 7.6036 7.6494 7.7206 7.7453 7.7453 7.8226 7.8226 7.8567 7.8567 7.8941 7.9589 8.0381 8.0381 8.1328 8.2198 8.243 8.243 8.2524 8.2821 8.4084 8.4084 8.5409 8.5409 8.7041 8.8008 8.8009 8.9391 9.1652 9.1652 9.2881 9.5285 9.5519 9.5519 9.8573 9.8573 9.9368 9.9704 10.025 10.084 10.2 10.604 10.613 10.644 10.813 10.909 11.285 11.339 11.425 11.66 11.731 11.731 11.751 11.929 11.979 12.188 12.404 12.523 12.596 12.609 12.609 12.64 12.64 12.747 12.873 12.873 12.941 12.941 13.052 13.056 13.109 13.191 13.191 13.256 13.256 13.323 13.414 13.441 13.441 13.502 13.513 13.513 13.56 13.56 13.564 13.605 13.61 13.61 13.632 13.733 13.733 13.862 13.876 13.876 14.125 14.24 14.24 14.285 14.541 14.541 14.563 14.696 14.696 15.033 15.033 15.586 15.586 15.696 16.269 16.269 16.832 16.917 16.917 17.232 17.441 17.441 18.055 18.108 19.186 19.228 20.259 20.321 21.24 21.286 21.712 21.712 22.042 22.042 22.089 22.131 22.535 22.535 22.771 22.797 23.045 23.045 23.272 23.284 23.493 23.493 23.577 23.58 23.835 23.835 24.047 24.047
4.3045 4.4877 4.6341 4.704 4.8772 5.0928 5.2345 5.408 5.4889 5.5323 5.9286 5.975 6.4225 6.5285 6.9421 7.1068 7.3948 7.5295 7.6826 7.6837 7.6857 7.7964 7.8126 7.8225 8.0118 8.0227 8.0258 8.1165 8.1806 8.2245 8.2491 8.2548 8.2973 8.3453 8.4523 8.5524 8.568 8.6442 8.6444 8.7546 8.8022 8.8592 8.9076 8.9104 8.945 9.0444 9.0771 9.0971 9.1114 9.2219 9.2661 9.3381 9.4142 9.4654 9.4671 9.5791 9.628 9.8299 9.8947 10.02 10.153 10.168 10.365 10.416 10.619 10.623 10.762 10.796 10.836 10.851 10.909 11.2 11.379 11.392 11.604 11.945 11.984 11.985 11.998 12.363 12.383 12.433 12.525 12.719 12.763 12.908 12.938 13.009 13.069 13.112 13.163 13.177 13.188 13.196 13.209 13.273 13.278 13.324 13.325 13.332 13.334 13.335 13.587 13.592 13.894 13.952 13.977 13.987 14.283 14.35 14.352 14.44 14.77 14.788 14.818 15.034 15.088 15.211 15.433 15.445 15.466 15.545 15.733 15.764 15.846 15.865 15.874 16.217 16.703 16.94 16.948 17.19 17.618 17.824 17.908 18.012 18.067 18.142 18.444 18.662 18.774 18.796 19.004 19.095 19.859 19.875 20.547 21.221 21.351 21.504 21.721 21.824 21.973 22.239 22.293 22.493 22.617 22.71 22.717 22.805 22.84 22.851 22.883 22.886 23 23.012 23.094 23.098
4.227 4.2399 4.5017 4.5589 4.8462 5.0398 5.0612 5.2999 5.517 5.7052 5.9691 6.2209 6.4859 6.8088 6.8606 7.1561 7.3194 7.4332 7.4541 7.5682 7.7938 7.798 7.8191 7.9067 7.9257 7.9862 8.0594 8.0748 8.122 8.1617 8.2739 8.3413 8.3556 8.4884 8.4995 8.5483 8.5942 8.6485 8.7632 8.7752 8.7893 8.8014 9.0598 9.063 9.1318 9.2377 9.2422 9.3829 9.4228 9.4391 9.4793 9.6526 9.7673 9.8379 9.8406 9.8809 9.8888 10.045 10.161 10.364 10.424 10.488 10.654 10.866 10.929 10.976 11.086 11.14 11.257 11.349 11.362 11.495 11.638 11.755 11.834 11.836 11.99 12.158 12.203 12.239 12.259 12.265 12.337 12.345 12.345 12.394 12.452 12.458 12.528 12.528 12.53 12.638 12.829 12.941 12.981 13.165 13.195 13.303 13.306 13.485 13.508 13.519 13.559 13.724 13.77 13.803 14.043 14.13 14.427 14.484 14.559 14.709 14.711 14.872 14.896 14.904 15.267 15.458 15.575 15.684 15.827 15.93 16.066 16.422 16.506 16.536 16.613 16.7 17.132 17.327 17.343 18.022 18.123 18.202 18.448 18.473 18.577 18.98 19.07 19.112 19.225 19.564 19.911 20.027 20.033 20.485 20.696 20.856 20.877 21.085 21.194 21.211 21.393 21.399 21.426 21.561 21.575 21.598 21.701 21.707 21.999 22.136 22.482 22.576 22.834 22.883 23.049 23.063
4.3045 4.4877 4.6341 4.704 4.8772 5.0928 5.2345 5.408 5.4889 5.5323 5.9286 5.975 6.4225 6.5285 6.9421 7.1068 7.3948 7.5295 7.6826 7.6837 7.6857 7.7964 7.8126 7.8225 8.0118 8.0227 8.0258 8.1165 8.1806 8.2245 8.2491 8.2548 8.2973 8.3453 8.4523 8.5524 8.568 8.6442 8.6444 8.7546 8.8022 8.8592 8.9076 8.9104 8.945 9.0444 9.0771 9.0971 9.1114 9.2219 9.2661 9.3381 9.4142 9.4654 9.4671 9.5791 9.628 9.8299 9.8947 10.02 10.153 10.168 10.365 10.416 10.619 10.623 10.762 10.796 10.836 10.851 10.909 11.2 11.379 11.392 11.604 11.945 11.984 11.985 11.998 12.363 12.383 12.433 12.525 12.719 12.763 12.908 12.938 13.009 13.069 13.112 13.163 13.177 13.188 13.196 13.209 13.273 13.278 13.324 13.325 13.332 13.334 13.335 13.587 13.592 13.894 13.952 13.977 13.987 14.283 14.35 14.352 14.44 14.77 14.788 14.818 15.034 15.088 15.211 15.433 15.445 15.466 15.545 15.733 15.764 15.846 15.865 15.874 16.217 16.703 16.94 16.948 17.19 17.618 17.824 17.908 18.012 18.067 18.142 18.444 18.662 18.774 18.796 19.004 19.095 19.859 19.875 20.547 21.221 21.351 21.504 21.721 21.824 21.973 22.239 22.293 22.493 22.617 22.71 22.717 22.805 22.84 22.851 22.883 22.886 23 23.012 23.094 23.098
4.5415 4.6915 4.9278 5.2331 5.5869 5.7863 5.7884 5.9692 6.0804 6.0837 6.3609 6.5071 6.5279 6.7455 6.912 7.0831 7.1084 7.2753 7.2753 7.4223 7.4223 7.4376 7.6036 7.6036 7.6494 7.7206 7.7453 7.7453 7.8226 7.8226 7.8567 7.8567 7.8941 7.9589 8.0381 8.0381 8.1328 8.2198 8.243 8.243 8.2524 8.2821 8.4084 8.4084 8.5409 8.5409 8.7041 8.8008 8.8009 8.9391 9.1652 9.1652 9.2881 9.5285 9.5519 9.5519 9.8573 9.8573 9.9368 9.9704 10.025 10.084 10.2 10.604 10.613 10.644 10.813 10.909 11.285 11.339 11.425 11.66 11.731 11.731 11.751 11.929 11.979 12.188 12.404 12.523 12.596 12.609 12.609 12.64 12.64 12.747 12.873 12.873 12.941 12.941 13.052 13.056 13.109 13.191 13.191 13.256 13.256 13.323 13.414 13.441 13.441 13.502 13.513 13.513 13.56 13.56 13.564 13.605 13.61 13.61 13.632 13.733 13.733 13.862 13.876 13.876 14.125 14.24 14.24 14.285 14.541 14.541 14.563 14.696 14.696 15.033 15.033 15.586 15.586 15.696 16.269 16.269 16.832 16.917 16.917 17.232 17.441 17.441 18.055 18.108 19.186 19.228 20.259 20.321 21.24 21.286 21.712 21.712 22.042 22.042 22.089 22.131 22.535 22.535 22.771 22.797 23.045 23.045 23.272 23.284 23.493 23.493 23.577 23.58 23.835 23.835 24.047 24.047
6.0798 6.0798 6.1539 6.154 6.273 6.273 6.4301 6.4301 6.5312 6.5312 6.5367 6.5368 6.6132 6.6133 6.7466 6.7466 6.7865 6.7865 6.85 6.8501 7.0292 7.0292 7.1041 7.1041 7.1362 7.1364 7.2959 7.296 7.3967 7.3968 7.511 7.5112 7.5862 7.5863 7.5983 7.5985 7.7014 7.7016 7.7663 7.7665 7.9974 7.9975 8.0083 8.0085 8.4678 8.468 8.4803 8.4804 8.9699 8.9699 9.5464 9.5465 10.165 10.165 10.534 10.534 10.671 10.672 10.744 10.744 10.903 10.903 11.156 11.156 11.234 11.234 11.311 11.312 11.375 11.375 11.435 11.435 11.54 11.54 11.704 11.704 11.812 11.812 11.897 11.897 12.021 12.021 12.135 12.135 12.26 12.26 12.497 12.497 12.564 12.564 12.6 12.6 12.716 12.716 12.802 12.802 12.923 12.924 13.068 13.068 13.114 13.115 13.142 13.142 13.34 13.34 13.348 13.348 13.406 13.406 13.455 13.455 13.554 13.554 13.629 13.629 13.756 13.756 13.767 13.767 13.94 13.94 13.943 13.943 14.222 14.222 14.483 14.483 14.96 14.961 15.676 15.676 16.555 16.555 17.451 17.451 18.334 18.335 19.08 19.081 19.959 19.959 20.54 20.54 21.215 21.215 21.67 21.67 22.157 22.157 22.23 22.23 22.858 22.858 22.888 22.888 23.45 23.45 23.462 23.462 23.89 23.89 23.894 23.894 24.16 24.16 24.161 24.161
6.0798 6.0798 6.1539 6.154 6.273 6.273 6.4301 6.4301 6.5312 6.5312 6.5367 6.5368 6.6132 6.6133 6.7466 6.7466 6.7865 6.7865 6.85 6.8501 7.0292 7.0292 7.1041 7.1041 7.1362 7.1364 7.2959 7.296 7.3967 7.3968 7.511 7.5112 7.5862 7.5863 7.5983 7.5985 7.7014 7.7016 7.7663 7.7665 7.9974 7.9975 8.0083 8.0085 8.4678 8.468 8.4803 8.4804 8.9699 8.9699 9.5464 9.5465 10.165 10.165 10.534 10.534 10.671 10.672 10.744 10.744 10.903 10.903 11.156 11.156 11.234 11.234 11.311 11.312 11.375 11.375 11.435 11.435 11.54 11.54 11.704 11.704 11.812 11.812 11.897 11.897 12.021 12.021 12.135 12.135 12.26 12.26 12.497 12.497 12.564 12.564 12.6 12.6 12.716 12.716 12.802 12.802 12.923 12.924 13.068 13.068 13.114 13.115 13.142 13.142 13.34 13.34 13.348 13.348 13.406 13.406 13.455 13.455 13.554 13.554 13.629 13.629 13.756 13.756 13.767 13.767 13.94 13.94 13.943 13.943 14.222 14.222 14.483 14.483 14.96 14.961 15.676 15.676 16.555 16.555 17.451 17.451 18.334 18.335 19.08 19.081 19.959 19.959 20.54 20.54 21.215 21.215 21.67 21.67 22.157 22.157 22.23 22.23 22.858 22.858 22.888 22.888 23.45 23.45 23.462 23.462 23.89 23.89 23.894 23.894 24.16 24.16 24.161 24.161
6.2705 6.2706 6.2774 6.2775 6.4759 6.476 6.5028 6.5029 6.5375 6.5376 6.6915 6.6917 6.7852 6.7853 6.8272 6.8273 6.9679 6.9682 7.1372 7.1373 7.2172 7.2173 7.3094 7.3096 7.4486 7.4487 7.613 7.6131 7.82 7.82 7.998 7.9982 8.2561 8.2562 8.3782 8.3783 8.6832 8.6834 8.7112 8.7113 8.9629 8.963 9.0205 9.0206 9.2018 9.202 9.6141 9.6143 10.057 10.057 10.402 10.402 10.564 10.564 10.701 10.701 10.891 10.891 10.917 10.917 11.036 11.036 11.094 11.095 11.336 11.337 11.35 11.351 11.411 11.411 11.526 11.526 11.598 11.598 11.675 11.675 11.899 11.899 12.001 12.001 12.051 12.051 12.174 12.174 12.201 12.202 12.409 12.409 12.559 12.559 12.668 12.668 12.722 12.722 12.788 12.788 12.867 12.867 12.908 12.908 13.079 13.079 13.106 13.107 13.24 13.24 13.254 13.254 13.371 13.371 13.546 13.546 14.038 14.038 14.283 14.283 14.712 14.712 15.024 15.025 15.27 15.27 15.613 15.613 15.757 15.758 16.376 16.376 16.915 16.915 17.429 17.429 18.027 18.027 18.158 18.159 18.782 18.782 18.825 18.826 19.578 19.578 19.604 19.604 20.348 20.348 20.375 20.376 21.013 21.013 21.336 21.337 21.813 21.813 21.863 21.863 22.334 22.334 22.348 22.348 22.722 22.722 22.727 22.727 22.961 22.961 22.962 22.962
6.1222 6.1223 6.1266 6.1267 6.3166 6.3167 6.3302 6.3303 6.6127 6.6128 6.6196 6.6197 6.8884 6.8887 6.9779 6.978 7.0523 7.0527 7.2593 7.2598 7.3663 7.3664 7.5867 7.5871 7.8029 7.8031 8.0111 8.0115 8.2478 8.2479 8.5055 8.5059 8.6636 8.6638 9.0398 9.0399 9.042 9.0423 9.3641 9.3642 9.594 9.5944 9.6116 9.6116 9.8418 9.8423 10.138 10.138 10.168 10.168 10.541 10.541 10.639 10.639 10.652 10.653 10.655 10.655 10.915 10.915 11.056 11.056 11.101 11.101 11.12 11.12 11.349 11.349 11.525 11.525 11.571 11.571 11.663 11.664 11.779 11.779 11.856 11.856 11.977 11.977 12.08 12.08 12.099 12.1 12.246 12.247 12.259 12.26 12.282 12.282 12.33 12.33 12.396 12.396 12.424 12.424 12.507 12.507 12.513 12.514 12.62 12.62 12.69 12.691 13.347 13.347 13.387 13.388 14.158 14.159 14.272 14.272 15.065 15.066 15.147 15.147 15.93 15.93 16.016 16.017 16.537 16.537 16.873 16.874 16.967 16.967 17.095 17.096 17.471 17.472 17.88 17.88 18.044 18.045 18.703 18.704 18.725 18.726 19.37 19.37 19.478 19.479 19.992 19.992 20.119 20.12 20.536 20.536 20.633 20.634 20.977 20.977 21.008 21.009 21.236 21.237 21.298 21.299 21.367 21.367 21.522 21.522 21.532 21.532 21.672 21.672 21.679 21.679
6.2705 6.2706 6.2774 6.2775 6.4759 6.476 6.5028 6.5029 6.5375 6.5376 6.6915 6.6917 6.7852 6.7853 6.8272 6.8273 6.9679 6.9682 7.1372 7.1373 7.2172 7.2173 7.3094 7.3096 7.4486 7.4487 7.613 7.6131 7.82 7.82 7.998 7.9982 8.2561 8.2562 8.3782 8.3783 8.6832 8.6834 8.7112 8.7113 8.9629 8.963 9.0205 9.0206 9.2018 9.202 9.6141 9.6143 10.057 10.057 10.402 10.402 10.564 10.564 10.701 10.701 10.891 10.891 10.917 10.917 11.036 11.036 11.094 11.095 11.336 11.337 11.35 11.351 11.411 11.411 11.526 11.526 11.598 11.598 11.675 11.675 11.899 11.899 12.001 12.001 12.051 12.051 12.174 12.174 12.201 12.202 12.409 12.409 12.559 12.559 12.668 12.668 12.722 12.722 12.788 12.788 12.867 12.867 12.908 12.908 13.079 13.079 13.106 13.107 13.24 13.24 13.254 13.254 13.371 13.371 13.546 13.546 14.038 14.038 14.283 14.283 14.712 14.712 15.024 15.025 15.27 15.27 15.613 15.613 15.757 15.758 16.376 16.376 16.915 16.915 17.429 17.429 18.027 18.027 18.158 18.159 18.782 18.782 18.825 18.826 19.578 19.578 19.604 19.604 20.348 20.348 20.375 20.376 21.013 21.013 21.336 21.337 21.813 21.813 21.863 21.863 22.334 22.334 22.348 22.348 22.722 22.722 22.727 22.727 22.961 22.961 22.962 22.962
6.0798 6.0798 6.1539 6.154 6.273 6.273 6.4301 6.4301 6.5312 6.5312 6.5367 6.5368 6.6132 6.6133 6.7466 6.7466 6.7865 6.7865 6.85 6.8501 7.0292 7.0292 7.1041 7.1041 7.1362 7.1364 7.2959 7.296 7.3967 7.3968 7.511 7.5112 7.5862 7.5863 7.5983 7.5985 7.7014 7.7016 7.7663 7.7665 7.9974 7.9975 8.0083 8.0085 8.4678 8.468 8.4803 8.4804 8.9699 8.9699 9.5464 9.5465 10.165 10.165 10.534 10.534 10.671 10.672 10.744 10.744 10.903 10.903 11.156 11.156 11.234 11.234 11.311 11.312 11.375 11.375 11.435 11.435 11.54 11.54 11.704 11.704 11.812 11.812 11.897 11.897 12.021 12.021 12.135 12.135 12.26 12.26 12.497 12.497 12.564 12.564 12.6 12.6 12.716 12.716 12.802 12.802 12.923 12.924 13.068 13.068 13.114 13.115 13.142 13.142 13.34 13.34 13.348 13.348 13.406 13.406 13.455 13.455 13.554 13.554 13.629 13.629 13.756 13.756 13.767 13.767 13.94 13.94 13.943 13.943 14.222 14.222 14.483 14.483 14.96 14.961 15.676 15.676 16.555 16.555 17.451 17.451 18.334 18.335 19.08 19.081 19.959 19.959 20.54 20.54 21.215 21.215 21.67 21.67 22.157 22.157 22.23 22.23 22.858 22.858 22.888 22.888 23.45 23.45 23.462 23.462 23.89 23.89 23.894 23.894 24.16 24.16 24.161 24.161
6.5556 6.5558 6.5558 6.556 6.5565 6.5567 6.5567 6.5569 6.5579 6.5581 6.5581 6.5582 6.5596 6.5597 6.5597 6.5598 6.5612 6.5613 6.5613 6.5614 6.5626 6.5627 6.5627 6.5627 6.5636 6.5636 6.5636 6.5636 6.6666 6.6666 6.6666 6.6666 6.9643 6.9643 6.9643 6.9643 7.4255 7.4255 7.4255 7.4256 8.005 8.005 8.005 8.0051 8.6474 8.6474 8.6474 8.6475 9.2835 9.2836 9.2836 9.2837 9.8038 9.804 9.804 9.8043 11.314 11.314 11.314 11.314 11.355 11.355 11.355 11.355 11.356 11.357 11.357 11.357 11.359 11.359 11.359 11.359 11.362 11.362 11.362 11.362 11.364 11.365 11.365 11.365 11.367 11.367 11.367 11.367 11.368 11.368 11.368 11.369 11.674 11.674 11.674 11.675 12.296 12.296 12.296 12.296 12.408 12.408 12.408 12.408 12.843 12.843 12.843 12.843 13.182 13.182 13.182 13.182 13.442 13.442 13.442 13.443 13.699 13.699 13.699 13.699 14.003 14.003 14.003 14.003 14.18 14.18 14.18 14.18 14.484 14.484 14.484 14.484 15.615 15.615 15.615 15.615 16.676 16.676 16.676 16.677 17.485 17.485 17.485 17.486 21.223 21.223 21.223 21.223 21.801 21.801 21.801 21.801 22.548 22.548 22.548 22.548 23.263 23.263 23.263 23.263 23.863 23.863 23.863 23.863 24.31 24.31 24.31 24.31 24.585 24.585 24.585 24.585
4.5415 4.6915 4.9278 5.2331 5.5869 5.7863 5.7884 5.9692 6.0804 6.0837 6.3609 6.5071 6.5279 6.7455 6.912 7.0831 7.1084 7.2753 7.2753 7.4223 7.4223 7.4377 7.6036 7.6036 7.6494 7.7198 7.7453 7.7453 7.8226 7.8226 7.8567 7.8567 7.898 7.9544 8.0381 8.0381 8.1358 8.2163 8.243 8.243 8.2542 8.2823 8.4084 8.4084 8.5409 8.5409 8.7041 8.8008 8.8009 8.9383 9.1652 9.1652 9.2881 9.5308 9.5519 9.5519 9.8573 9.8573 9.9368 9.9885 10.008 10.08 10.188 10.613 10.656 10.696 10.725 10.883 11.285 11.36 11.496 11.601 11.72 11.731 11.731 11.929 11.989 12.214 12.416 12.523 12.563 12.607 12.607 12.643 12.643 12.746 12.868 12.868 12.946 12.946 13.052 13.084 13.105 13.186 13.186 13.261 13.261 13.3 13.414 13.439 13.439 13.502 13.514 13.514 13.559 13.559 13.588 13.602 13.61 13.61 13.619 13.733 13.733 13.862 13.876 13.876 14.125 14.24 14.24 14.285 14.541 14.541 14.563 14.696 14.696 15.033 15.033 15.586 15.586 15.696 16.269 16.269 16.832 16.917 16.917 17.232 17.441 17.441 18.055 18.108 19.186 19.228 20.259 20.321 21.24 21.286 21.712 21.712 22.042 22.042 22.089 22.131 22.535 22.535 22.771 22.797 23.045 23.045 23.272 23.284 23.493 23.493 23.577 23.58 23.835 23.835 24.047 24.047
4.3045 4.4877 4.6341 4.704 4.8772 5.0928 5.2345 5.408 5.4889 5.5323 5.9286 5.9749 6.4224 6.5287 6.9428 7.1057 7.3896 7.5485 7.6687 7.6826 7.6857 7.7863 7.8126 7.8225 8.0118 8.0227 8.074 8.1131 8.1421 8.2245 8.2491 8.2559 8.2973 8.3378 8.4523 8.5524 8.5997 8.6398 8.6442 8.748 8.7871 8.8592 8.9076 8.9104 8.9557 9.0444 9.0662 9.1024 9.1114 9.2092 9.2661 9.3499 9.4142 9.4671 9.4806 9.5695 9.628 9.8387 9.8947 9.9888 10.156 10.168 10.403 10.416 10.601 10.619 10.762 10.794 10.836 10.851 10.894 11.259 11.33 11.39 11.613 11.968 11.973 11.984 11.985 12.363 12.398 12.42 12.525 12.719 12.762 12.908 12.938 13.009 13.069 13.114 13.163 13.177 13.186 13.196 13.209 13.273 13.278 13.324 13.326 13.331 13.334 13.335 13.587 13.592 13.894 13.952 13.977 13.987 14.283 14.35 14.352 14.44 14.77 14.788 14.818 15.034 15.088 15.211 15.433 15.445 15.466 15.545 15.733 15.764 15.846 15.865 15.874 16.217 16.703 16.94 16.948 17.19 17.618 17.824 17.908 18.012 18.067 18.142 18.444 18.662 18.774 18.796 19.004 19.095 19.859 19.875 20.547 21.221 21.351 21.504 21.721 21.824 21.973 22.239 22.293 22.493 22.617 22.71 22.717 22.805 22.84 22.851 22.883 22.886 23 23.012 23.094 23.098
