4.3244 4.5428 4.6848 4.783 5.0622 5.2727 5.307 5.5178 5.7649 5.8644 6.3917 6.4195 6.9647 7.0768 7.483 7.5384 7.6956 7.7019 7.8109 7.8609 7.8818 7.9271 8.0911 8.106 8.1294 8.2442 8.286 8.3314 8.3675 8.4711 8.507 8.5924 8.6227 8.6518 8.781 8.8135 8.9006 8.9508 9.0538 9.0607 9.0863 9.1432 9.1784 9.3509 9.3771 9.4141 9.4582 9.5765 9.6415 9.8739 9.8958 10.021 10.189 10.414 10.47 10.558 10.685 10.737 10.812 10.849 10.912 11.276 11.438 11.576 11.773 11.96 11.983 11.986 12.389 12.446 12.575 12.594 12.82 12.835 12.928 13.021 13.059 13.159 13.165 13.175 13.181 13.243 13.26 13.322 13.327 13.357 13.359 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
2.4257 2.8671 3.412 3.431 3.4837 3.7097 4.0809 4.1877 4.4731 4.6525 5.1665 5.177 5.5737 5.8045 5.8854 6.0247 6.2255 6.2362 6.705 6.7662 7.0079 7.3383 7.3791 7.6659 7.7088 8.2044 8.2728 8.5192 8.6112 8.7229 8.7229 8.8018 8.8018 8.8421 8.9263 8.9263 8.9747 9.0877 9.0877 9.1219 9.1527 9.274 9.274 9.3659 9.5471 9.5471 9.6302 9.8046 9.8047 9.8661 10.017 10.094 10.094 10.193 10.281 10.375 10.375 10.418 10.639 10.658 10.658 10.91 10.91 11.036 11.084 11.084 11.452 11.477 11.655 12.133 12.468 12.468 12.477 12.679 12.968 13.102 13.102 13.229 13.229 13.311 13.372 13.372 13.444 13.493 13.493 13.571 13.571 13.699 13.748 13.759 14.655 14.868 15.113 15.113 15.222 15.261 15.261 15.38 15.492 15.492 15.784 15.784 15.907 16.106 16.106 16.228 16.275 16.692 16.745 16.745 17.248 17.249 17.496 17.666 17.666 17.858 18.16 18.16 18.49 18.63 18.652 18.652 19.07 19.07 19.351 19.351 19.829 20.985 21.995 22.382 22.382 22.711 22.711 22.815 22.942 22.942 23.184 23.184 23.382 23.382 23.418 23.509 23.509 23.785
2.2685 2.2961 2.7328 2.7345 2.9675 3.1991 3.6014 3.8598 3.8743 4.1483 4.2937 4.6259 4.9658 5.0231 5.0921 5.5665 5.6574 5.8517 6.1122 6.4554 6.6668 6.7985 6.9792 7.2241 7.3006 7.8327 7.9859 8.2042 8.2451 8.3233 8.6554 8.9307 8.969 9.1029 9.1064 9.1642 9.1735 9.1775 9.265 9.2664 9.3424 9.3629 9.4023 9.4521 9.4858 9.5064 9.5805 9.616 9.7054 9.7366 9.8004 9.9122 9.9147 9.9891 10.095 10.137 10.146 10.276 10.518 10.592 10.602 10.897 11.071 11.103 11.301 11.318 11.647 11.715 11.801 12.124 12.125 12.191 12.451 12.501 12.512 12.704 12.866 12.965 13.16 13.171 13.419 13.538 13.558 13.601 13.616 13.712 13.743 13.821 13.841 13.996 14.031 14.872 14.893 15.428 15.77 15.774 15.869 15.884 15.894 15.926 16.056 16.073 16.224 16.31 16.397 16.407 16.431 16.616 16.648 16.713 16.847 17.051 17.216 17.318 17.561 17.562 17.717 17.818 18.431 18.544 18.929 19.097 19.464 19.796 20.413 20.444 20.503 21.19 21.335 21.777 21.833 22.186 22.409 22.869 22.901 22.928 23.295 23.532 23.582 23.679 23.756 23.978 24.176 24.251
2.4257 2.8671 3.412 3.431 3.4837 3.7097 4.0809 4.1877 4.4731 4.6525 5.1665 5.177 5.5737 5.8045 5.8854 6.0247 6.2255 6.2362 6.705 6.7662 7.0079 7.3383 7.3791 7.6659 7.7088 8.2044 8.2728 8.5192 8.6112 8.7229 8.7229 8.8018 8.8018 8.8421 8.9263 8.9263 8.9747 9.0877 9.0877 9.1219 9.1527 9.274 9.274 9.3659 9.5471 9.5471 9.6302 9.8046 9.8047 9.8661 10.017 10.094 10.094 10.193 10.281 10.375 10.375 10.418 10.639 10.658 10.658 10.91 10.91 11.036 11.084 11.084 11.452 11.477 11.655 12.133 12.468 12.468 12.477 12.679 12.968 13.102 13.102 13.229 13.229 13.311 13.372 13.372 13.444 13.493 13.493 13.571 13.571 13.699 13.748 13.759 14.655 14.868 15.113 15.113 15.222 15.261 15.261 15.38 15.492 15.492 15.784 15.784 15.907 16.106 16.106 16.228 16.275 16.692 16.745 16.745 17.248 17.249 17.496 17.666 17.666 17.858 18.16 18.16 18.49 18.63 18.652 18.652 19.07 19.07 19.351 19.351 19.829 20.985 21.995 22.382 22.382 22.711 22.711 22.815 22.942 22.942 23.184 23.184 23.382 23.382 23.418 23.509 23.509 23.785
4.3244 4.5428 4.6848 4.783 5.0622 5.2727 5.307 5.5178 5.7649 5.8644 6.3917 6.4195 6.9647 7.0768 7.483 7.5384 7.6956 7.7019 7.8109 7.8609 7.8818 7.9271 8.0911 8.106 8.1294 8.2442 8.286 8.3314 8.3675 8.4711 8.507 8.5924 8.6227 8.6518 8.781 8.8135 8.9006 8.9508 9.0538 9.0607 9.0863 9.1432 9.1784 9.3509 9.3771 9.4141 9.4582 9.5765 9.6415 9.8739 9.8958 10.021 10.189 10.414 10.47 10.558 10.685 10.737 10.812 10.849 10.912 11.276 11.438 11.576 11.773 11.96 11.983 11.986 12.389 12.446 12.575 12.594 12.82 12.835 12.928 13.021 13.059 13.159 13.165 13.175 13.181 13.243 13.26 13.322 13.327 13.357 13.359 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
6.2946 6.2947 6.2977 6.2978 6.5515 6.5517 6.564 6.564 6.5805 6.5806 6.7508 6.751 6.941 6.941 7.0065 7.0065 7.0883 7.0886 7.3278 7.328 7.483 7.4832 7.4936 7.4936 7.9412 7.9412 7.9459 7.9461 8.38 8.38 8.4306 8.4307 8.7964 8.7965 8.8305 8.8306 9.0468 9.0469 9.2339 9.234 9.7228 9.723 10.214 10.214 10.529 10.529 10.645 10.645 10.902 10.902 10.972 10.972 11.039 11.04 11.171 11.171 11.38 11.38 11.428 11.428 11.571 11.571 11.649 11.65 11.765 11.766 11.847 11.847 12.048 12.048 12.228 12.228 12.281 12.281 12.512 12.513 12.536 12.536 12.66 12.66 12.691 12.692 12.928 12.928 13 13 13.051 13.051 13.223 13.223 13.231 13.231 13.318 13.318 13.608 13.608 14.123 14.123 14.403 14.403 14.982 14.982 15.098 15.098 15.579 15.579 15.795 15.795 16.482 16.482 17.049 17.049 17.668 17.668 18.124 18.125 18.582 18.582 18.889 18.889 19.513 19.513 19.785 19.786 20.394 20.394 20.687 20.688 21.356 21.357 21.565 21.566 22.113 22.113 22.129 22.129 22.615 22.615 22.628 22.628 22.933 22.933 22.937 22.937
4.5569 4.7505 5.0513 5.432 5.8099 5.8245 5.8621 6.1629 6.2206 6.3124 6.6631 6.7566 6.7672 7.1679 7.1725 7.2923 7.2923 7.477 7.477 7.54 7.6775 7.6775 7.7685 7.8009 7.8009 7.8441 7.8526 7.8527 7.9367 8.0381 8.0381 8.0876 8.2266 8.2429 8.243 8.3715 8.426 8.426 8.5012 8.6243 8.6243 8.9744 8.9912 8.9913 9.2012 9.4402 9.4402 9.6941 9.8219 9.8219 9.8442 10.015 10.167 10.189 10.467 10.679 10.741 10.981 11.134 11.243 11.498 11.637 11.731 11.731 11.928 11.984 12.184 12.212 12.642 12.65 12.65 12.657 12.676 12.676 12.834 12.957 12.99 12.99 13.039 13.039 13.239 13.259 13.341 13.341 13.351 13.381 13.381 13.531 13.531 13.561 13.581 13.604 13.604 13.667 13.667 13.71 13.796 13.858 13.858 14.056 14.24 14.24 14.268 14.556 14.557 14.78 14.78 14.94 15.272 15.272 16.014 16.014 16.249 16.798 16.798 17.151 17.437 17.437 17.838 18.168 19.226 19.385 20.515 20.56 21.552 21.675 21.727 21.727 22.148 22.148 22.482 22.516 22.735 22.735 23.142 23.154 23.298 23.298 23.544 23.547 23.743 23.743 24.024 24.024
4.3244 4.5428 4.6848 4.783 5.0622 5.2727 5.307 5.5178 5.7649 5.8644 6.3917 6.4195 6.9647 7.0768 7.483 7.5384 7.6956 7.7019 7.8109 7.8609 7.8818 7.9271 8.0911 8.106 8.1294 8.2442 8.286 8.3314 8.3675 8.4711 8.507 8.5924 8.6227 8.6518 8.781 8.8135 8.9006 8.9508 9.0538 9.0607 9.0863 9.1432 9.1784 9.3509 9.3771 9.4141 9.4582 9.5765 9.6415 9.8739 9.8958 10.021 10.189 10.414 10.47 10.558 10.685 10.737 10.812 10.849 10.912 11.276 11.438 11.576 11.773 11.96 11.983 11.986 12.389 12.446 12.575 12.594 12.82 12.835 12.928 13.021 13.059 13.159 13.165 13.175 13.181 13.243 13.26 13.322 13.327 13.357 13.359 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
4.2579 4.2669 4.6139 4.646 5.0395 5.0656 5.3982 5.4366 5.9085 5.9891 6.4886 6.5441 7.076 7.1092 7.2486 7.4635 7.5966 7.8069 7.8107 7.8442 7.9513 7.9538 7.9727 7.9745 8.1608 8.2237 8.2356 8.3815 8.4628 8.5746 8.6133 8.6286 8.6326 8.758 8.8486 8.8558 8.9169 8.9963 9.2181 9.3001 9.3266 9.4003 9.5565 9.6045 9.6918 9.7202 9.8241 9.8976 9.9703 9.9865 10.234 10.338 10.473 10.739 10.81 10.939 10.959 11.075 11.163 11.289 11.383 11.576 11.716 11.867 11.924 12.01 12.071 12.106 12.182 12.213 12.282 12.292 12.405 12.415 12.43 12.478 12.518 12.522 12.804 12.808 13.083 13.102 13.257 13.281 13.287 13.395 13.534 13.549 13.594 13.813 13.879 14.198 14.333 14.496 14.598 14.63 14.676 14.885 14.947 15.182 15.425 15.664 15.747 15.868 16.011 16.147 16.532 16.682 16.715 16.799 17.034 17.617 17.896 18.011 18.343 18.436 18.485 18.874 19.012 19.028 19.198 19.646 19.981 20.083 20.192 20.69 20.872 21.011 21.073 21.107 21.285 21.347 21.517 21.556 21.646 21.686 21.696 21.782 22.277 22.379 22.741 22.797 23.026 23.042
4.3244 4.5428 4.6848 4.783 5.0622 5.2727 5.307 5.5178 5.7649 5.8644 6.3917 6.4195 6.9647 7.0768 7.483 7.5384 7.6956 7.7019 7.8109 7.8609 7.8818 7.9271 8.0911 8.106 8.1294 8.2442 8.286 8.3314 8.3675 8.4711 8.507 8.5924 8.6227 8.6518 8.781 8.8135 8.9006 8.9508 9.0538 9.0607 9.0863 9.1432 9.1784 9.3509 9.3771 9.4141 9.4582 9.5765 9.6415 9.8739 9.8958 10.021 10.189 10.414 10.47 10.558 10.685 10.737 10.812 10.849 10.912 11.276 11.438 11.576 11.773 11.96 11.983 11.986 12.389 12.446 12.575 12.594 12.82 12.835 12.928 13.021 13.059 13.159 13.165 13.175 13.181 13.243 13.26 13.322 13.327 13.357 13.359 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
4.5569 4.7505 5.0513 5.432 5.8099 5.8245 5.8621 6.1629 6.2206 6.3124 6.6631 6.7566 6.7672 7.1679 7.1725 7.2923 7.2923 7.477 7.477 7.54 7.6775 7.6775 7.7685 7.8009 7.8009 7.8441 7.8526 7.8527 7.9367 8.0381 8.0381 8.0876 8.2266 8.2429 8.243 8.3715 8.426 8.426 8.5012 8.6243 8.6243 8.9744 8.9912 8.9913 9.2012 9.4402 9.4402 9.6941 9.8219 9.8219 9.8442 10.015 10.167 10.189 10.467 10.679 10.741 10.981 11.134 11.243 11.498 11.637 11.731 11.731 11.928 11.984 12.184 12.212 12.642 12.65 12.65 12.657 12.676 12.676 12.834 12.957 12.99 12.99 13.039 13.039 13.239 13.259 13.341 13.341 13.351 13.381 13.381 13.531 13.531 13.561 13.581 13.604 13.604 13.667 13.667 13.71 13.796 13.858 13.858 14.056 14.24 14.24 14.268 14.556 14.557 14.78 14.78 14.94 15.272 15.272 16.014 16.014 16.249 16.798 16.798 17.151 17.437 17.437 17.838 18.168 19.226 19.385 20.515 20.56 21.552 21.675 21.727 21.727 22.148 22.148 22.482 22.516 22.735 22.735 23.142 23.154 23.298 23.298 23.544 23.547 23.743 23.743 24.024 24.024
6.0877 6.0878 6.1848 6.1849 6.3389 6.3389 6.5372 6.5372 6.5561 6.5561 6.5589 6.559 6.7668 6.7669 6.8595 6.8595 6.8639 6.864 7.05 7.0501 7.2209 7.221 7.2519 7.252 7.3495 7.3496 7.5144 7.5145 7.6482 7.6484 7.7133 7.7135 7.7609 7.7611 7.7664 7.7666 8.2149 8.215 8.3361 8.3363 8.6941 8.6941 9.2529 9.2529 9.9516 9.9516 10.547 10.547 10.628 10.628 10.737 10.737 11.022 11.022 11.199 11.199 11.309 11.31 11.384 11.384 11.448 11.449 11.557 11.558 11.769 11.769 11.805 11.805 12.065 12.065 12.145 12.146 12.252 12.252 12.391 12.391 12.671 12.671 12.719 12.719 12.756 12.757 12.878 12.879 13.068 13.068 13.117 13.117 13.26 13.26 13.287 13.287 13.332 13.333 13.444 13.444 13.63 13.63 13.68 13.68 13.797 13.797 13.914 13.914 13.928 13.928 14.08 14.081 14.669 14.67 15.186 15.186 16.146 16.146 17.121 17.121 18.128 18.128 18.996 18.997 20.038 20.038 20.714 20.714 21.476 21.476 21.813 21.813 22.437 22.437 22.494 22.494 23.2 23.2 23.214 23.214 23.775 23.775 23.778 23.778 24.13 24.13 24.131 24.131
6.0877 6.0878 6.1848 6.1849 6.3389 6.3389 6.5372 6.5372 6.5561 6.5561 6.5589 6.559 6.7668 6.7669 6.8595 6.8595 6.8639 6.864 7.05 7.0501 7.2209 7.221 7.2519 7.252 7.3495 7.3496 7.5144 7.5145 7.6482 7.6484 7.7133 7.7135 7.7609 7.7611 7.7664 7.7666 8.2149 8.215 8.3361 8.3363 8.6941 8.6941 9.2529 9.2529 9.9516 9.9516 10.547 10.547 10.628 10.628 10.737 10.737 11.022 11.022 11.199 11.199 11.309 11.31 11.384 11.384 11.448 11.449 11.557 11.558 11.769 11.769 11.805 11.805 12.065 12.065 12.145 12.146 12.252 12.252 12.391 12.391 12.671 12.671 12.719 12.719 12.756 12.757 12.878 12.879 13.068 13.068 13.117 13.117 13.26 13.26 13.287 13.287 13.332 13.333 13.444 13.444 13.63 13.63 13.68 13.68 13.797 13.797 13.914 13.914 13.928 13.928 14.08 14.081 14.669 14.67 15.186 15.186 16.146 16.146 17.121 17.121 18.128 18.128 18.996 18.997 20.038 20.038 20.714 20.714 21.476 21.476 21.813 21.813 22.437 22.437 22.494 22.494 23.2 23.2 23.214 23.214 23.775 23.775 23.778 23.778 24.13 24.13 24.131 24.131
6.2946 6.2947 6.2977 6.2978 6.5515 6.5517 6.564 6.564 6.5805 6.5806 6.7508 6.751 6.941 6.941 7.0065 7.0065 7.0883 7.0886 7.3278 7.328 7.483 7.4832 7.4936 7.4936 7.9412 7.9412 7.9459 7.9461 8.38 8.38 8.4306 8.4307 8.7964 8.7965 8.8305 8.8306 9.0468 9.0469 9.2339 9.234 9.7228 9.723 10.214 10.214 10.529 10.529 10.645 10.645 10.902 10.902 10.972 10.972 11.039 11.04 11.171 11.171 11.38 11.38 11.428 11.428 11.571 11.571 11.649 11.65 11.765 11.766 11.847 11.847 12.048 12.048 12.228 12.228 12.281 12.281 12.512 12.513 12.536 12.536 12.66 12.66 12.691 12.692 12.928 12.928 13 13 13.051 13.051 13.223 13.223 13.231 13.231 13.318 13.318 13.608 13.608 14.123 14.123 14.403 14.403 14.982 14.982 15.098 15.098 15.579 15.579 15.795 15.795 16.482 16.482 17.049 17.049 17.668 17.668 18.124 18.125 18.582 18.582 18.889 18.889 19.513 19.513 19.785 19.786 20.394 20.394 20.687 20.688 21.356 21.357 21.565 21.566 22.113 22.113 22.129 22.129 22.615 22.615 22.628 22.628 22.933 22.933 22.937 22.937
6.139 6.1391 6.1519 6.152 6.3754 6.3754 6.4265 6.4265 6.7082 6.7083 6.8004 6.8006 7.0481 7.0481 7.0737 7.0741 7.3415 7.342 7.4722 7.4723 7.7593 7.7597 7.9736 7.9738 8.2904 8.2907 8.4576 8.4578 8.8935 8.8938 8.8998 8.8999 9.2806 9.2807 9.5277 9.5281 9.5845 9.5845 9.8866 9.8871 10.156 10.156 10.289 10.29 10.642 10.642 10.702 10.702 10.745 10.746 10.787 10.787 11.091 11.091 11.249 11.249 11.268 11.269 11.335 11.335 11.627 11.627 11.703 11.703 11.836 11.836 11.916 11.916 12.029 12.029 12.077 12.077 12.234 12.234 12.3 12.301 12.308 12.308 12.366 12.366 12.393 12.393 12.493 12.493 12.508 12.508 12.774 12.774 12.882 12.883 13.702 13.703 13.72 13.72 14.722 14.722 14.724 14.724 15.673 15.674 15.81 15.81 16.443 16.443 16.879 16.88 16.907 16.907 17.15 17.151 17.614 17.615 17.957 17.958 18.31 18.311 18.915 18.915 19.073 19.073 19.744 19.744 19.807 19.808 20.415 20.416 20.451 20.451 20.909 20.91 20.967 20.968 21.211 21.212 21.302 21.303 21.432 21.433 21.5 21.5 21.649 21.649 21.666 21.666
6.2946 6.2947 6.2977 6.2978 6.5515 6.5517 6.564 6.564 6.5805 6.5806 6.7508 6.751 6.941 6.941 7.0065 7.0065 7.0883 7.0886 7.3278 7.328 7.483 7.4832 7.4936 7.4936 7.9412 7.9412 7.9459 7.9461 8.38 8.38 8.4306 8.4307 8.7964 8.7965 8.8305 8.8306 9.0468 9.0469 9.2339 9.234 9.7228 9.723 10.214 10.214 10.529 10.529 10.645 10.645 10.902 10.902 10.972 10.972 11.039 11.04 11.171 11.171 11.38 11.38 11.428 11.428 11.571 11.571 11.649 11.65 11.765 11.766 11.847 11.847 12.048 12.048 12.228 12.228 12.281 12.281 12.512 12.513 12.536 12.536 12.66 12.66 12.691 12.692 12.928 12.928 13 13 13.051 13.051 13.223 13.223 13.231 13.231 13.318 13.318 13.608 13.608 14.123 14.123 14.403 14.403 14.982 14.982 15.098 15.098 15.579 15.579 15.795 15.795 16.482 16.482 17.049 17.049 17.668 17.668 18.124 18.125 18.582 18.582 18.889 18.889 19.513 19.513 19.785 19.786 20.394 20.394 20.687 20.688 21.356 21.357 21.565 21.566 22.113 22.113 22.129 22.129 22.615 22.615 22.628 22.628 22.933 22.933 22.937 22.937
6.0877 6.0878 6.1848 6.1849 6.3389 6.3389 6.5372 6.5372 6.5561 6.5561 6.5589 6.559 6.7668 6.7669 6.8595 6.8595 6.8639 6.864 7.05 7.0501 7.2209 7.221 7.2519 7.252 7.3495 7.3496 7.5144 7.5145 7.6482 7.6484 7.7133 7.7135 7.7609 7.7611 7.7664 7.7666 8.2149 8.215 8.3361 8.3363 8.6941 8.6941 9.2529 9.2529 9.9516 9.9516 10.547 10.547 10.628 10.628 10.737 10.737 11.022 11.022 11.199 11.199 11.309 11.31 11.384 11.384 11.448 11.449 11.557 11.558 11.769 11.769 11.805 11.805 12.065 12.065 12.145 12.146 12.252 12.252 12.391 12.391 12.671 12.671 12.719 12.719 12.756 12.757 12.878 12.879 13.068 13.068 13.117 13.117 13.26 13.26 13.287 13.287 13.332 13.333 13.444 13.444 13.63 13.63 13.68 13.68 13.797 13.797 13.914 13.914 13.928 13.928 14.08 14.081 14.669 14.67 15.186 15.186 16.146 16.146 17.121 17.121 18.128 18.128 18.996 18.997 20.038 20.038 20.714 20.714 21.476 21.476 21.813 21.813 22.437 22.437 22.494 22.494 23.2 23.2 23.214 23.214 23.775 23.775 23.778 23.778 24.13 24.13 24.131 24.131
6.5557 6.5559 6.5559 6.5561 6.5569 6.557 6.5571 6.5572 6.5586 6.5587 6.5588 6.5589 6.5605 6.5606 6.5606 6.5607 6.5623 6.5623 6.5623 6.5624 6.5635 6.5635 6.5635 6.5635 6.6965 6.6965 6.6966 6.6966 7.0773 7.0773 7.0773 7.0774 7.6567 7.6567 7.6567 7.6567 8.3631 8.3631 8.3631 8.3632 9.1047 9.1048 9.1048 9.1049 9.7428 9.7431 9.7431 9.7433 11.317 11.317 11.317 11.317 11.355 11.355 11.355 11.355 11.357 11.357 11.357 11.357 11.36 11.36 11.36 11.36 11.363 11.363 11.363 11.363 11.366 11.366 11.366 11.366 11.368 11.368 11.368 11.368 11.776 11.776 11.776 11.776 12.388 12.388 12.388 12.388 12.683 12.683 12.683 12.683 12.993 12.993 12.993 12.993 13.504 13.504 13.504 13.504 13.805 13.805 13.805 13.805 14.014 14.014 14.014 14.014 14.166 14.166 14.166 14.166 15.211 15.211 15.211 15.212 16.478 16.478 16.478 16.479 17.472 17.472 17.472 17.473 21.264 21.264 21.264 21.265 21.979 21.979 21.979 21.979 22.84 22.84 22.84 22.84 23.607 23.607 23.607 23.607 24.192 24.192 24.192 24.192 24.555 24.555 24.555 24.555
4.5569 4.7505 5.0513 5.432 5.8099 5.8245 5.8621 6.1629 6.2206 6.3125 6.6631 6.7566 6.7672 7.1677 7.1727 7.2923 7.2923 7.477 7.477 7.5396 7.6775 7.6775 7.7687 7.8009 7.8009 7.8474 7.8526 7.8527 7.9318 8.0381 8.0381 8.0905 8.2254 8.2429 8.243 8.3717 8.426 8.426 8.5011 8.6243 8.6243 8.9744 8.9912 8.9913 9.1989 9.4402 9.4402 9.6941 9.8219 9.8219 9.8648 10.022 10.151 10.155 10.467 10.741 10.741 11.013 11.035 11.243 11.532 11.631 11.731 11.731 11.984 11.986 12.11 12.212 12.657 12.659 12.659 12.665 12.665 12.668 12.888 12.892 13.009 13.009 13.02 13.02 13.239 13.255 13.351 13.351 13.359 13.371 13.371 13.532 13.532 13.567 13.575 13.604 13.604 13.667 13.667 13.71 13.796 13.858 13.858 14.056 14.24 14.24 14.268 14.556 14.557 14.78 14.78 14.94 15.272 15.272 16.014 16.014 16.249 16.798 16.798 17.151 17.437 17.437 17.838 18.168 19.226 19.385 20.515 20.56 21.552 21.675 21.727 21.727 22.148 22.148 22.482 22.516 22.735 22.735 23.142 23.154 23.298 23.298 23.544 23.547 23.743 23.743 24.024 24.024
4.3244 4.5428 4.6848 4.783 5.0622 5.2727 5.307 5.5178 5.765 5.8641 6.3913 6.4201 6.964 7.0794 7.4943 7.5123 7.6956 7.7019 7.8282 7.8609 7.8818 7.9762 8.0294 8.106 8.1294 8.2392 8.286 8.3215 8.3675 8.4834 8.507 8.5924 8.6491 8.6689 8.781 8.7908 8.9006 8.9508 9.057 9.0607 9.0926 9.0957 9.1784 9.3666 9.3771 9.4175 9.4582 9.5765 9.6827 9.8739 9.9295 9.9325 10.189 10.433 10.47 10.559 10.685 10.812 10.812 10.834 10.849 11.27 11.451 11.575 11.78 11.95 11.983 11.986 12.389 12.449 12.573 12.594 12.82 12.837 12.928 13.021 13.058 13.158 13.165 13.175 13.182 13.243 13.26 13.322 13.327 13.358 13.359 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
4.2579 4.2669 4.6139 4.646 5.0398 5.0656 5.3983 5.4363 5.9085 5.9885 6.4924 6.5442 7.0673 7.1025 7.2483 7.4788 7.6226 7.8069 7.8107 7.8497 7.8903 7.9538 7.974 7.9745 8.1608 8.2237 8.2512 8.3815 8.4628 8.6133 8.6229 8.6286 8.6732 8.7013 8.8058 8.8486 8.9392 8.9963 9.2181 9.2724 9.3641 9.4003 9.5569 9.5783 9.6918 9.7618 9.8241 9.8976 9.9497 9.9924 10.234 10.312 10.497 10.714 10.81 10.955 11.036 11.07 11.089 11.289 11.383 11.576 11.725 11.867 11.924 12.01 12.098 12.106 12.178 12.182 12.282 12.292 12.405 12.415 12.43 12.485 12.518 12.522 12.804 12.812 13.076 13.102 13.257 13.286 13.287 13.393 13.534 13.549 13.594 13.813 13.879 14.198 14.333 14.496 14.598 14.63 14.676 14.885 14.947 15.182 15.425 15.664 15.747 15.868 16.011 16.147 16.532 16.682 16.715 16.799 17.034 17.617 17.896 18.011 18.343 18.436 18.485 18.874 19.012 19.028 19.198 19.646 19.981 20.083 20.192 20.69 20.872 21.011 21.073 21.107 21.285 21.347 21.517 21.556 21.646 21.686 21.696 21.782 22.277 22.379 22.741 22.797 23.026 23.042
4.3244 4.5428 4.6848 4.783 5.0622 5.2727 5.307 5.5178 5.765 5.8641 6.3913 6.4201 6.964 7.0794 7.4943 7.5123 7.6956 7.7019 7.8282 7.8609 7.8818 7.9762 8.0294 8.106 8.1294 8.2392 8.286 8.3215 8.3675 8.4834 8.507 8.5924 8.6491 8.6689 8.781 8.7908 8.9006 8.9508 9.057 9.0607 9.0926 9.0957 9.1784 9.3666 9.3771 9.4175 9.4582 9.5765 9.6827 9.8739 9.9295 9.9325 10.189 10.433 10.47 10.559 10.685 10.812 10.812 10.834 10.849 11.27 11.451 11.575 11.78 11.95 11.983 11.986 12.389 12.449 12.573 12.594 12.82 12.837 12.928 13.021 13.058 13.158 13.165 13.175 13.182 13.243 13.26 13.322 13.327 13.358 13.359 13.514 13.699 13.705 14.039 14.141 14.169 14.339 14.362 14.42 14.632 14.917 14.936 15.142 15.304 15.422 15.425 15.536 15.59 15.718 15.747 15.811 16.048 16.598 16.833 16.923 17.162 17.646 17.836 17.93 18.086 18.188 18.232 18.55 18.74 18.793 19.185 19.371 19.963 20.459 21.246 21.365 21.552 21.809 21.907 22.101 22.396 22.408 22.656 22.671 22.808 22.825 22.837 22.838 22.955 22.981 23.081 23.088
